time,flow,temp,salt,aed_oxygen_oxy,aed_silica_rsi,aed_nitrogen_amm,aed_nitrogen_nit,aed_phosphorus_frp,aed_organic_matter_pon,aed_organic_matter_don,aed_organic_matter_pop,aed_organic_matter_dop,aed_organic_matter_poc,aed_organic_matter_doc,aed_phytoplankton_phy03,aed_phytoplankton_phy07,aed_phytoplankton_phy08
2001-05-03 , 5.2925 , 19.9 , 0.2557 , 295.875 , 0 , 3.9286 , 104.2857 , 1.0645 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-05-04 , 5.2874 , 19.9 , 0.2557 , 295.875 , 0 , 3 , 110 , 0.83871 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-05-05 , 5.0944 , 19.9 , 0.2557 , 295.875 , 0 , 2.4286 , 106.4286 , 0.87097 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-05-06 , 5.594 , 19.9 , 0.2557 , 295.875 , 0 , 1.4286 , 101.4286 , 1.0323 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-05-07 , 4.6651 , 19.9 , 0.2557 , 295.875 , 0 , 1.2143 , 103.5714 , 1.2419 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-05-08 , 4.6556 , 19.9 , 0.2557 , 295.875 , 0 , 1.2857 , 111.4286 , 1.4516 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-05-09 , 5.0413 , 19.9 , 0.2557 , 295.875 , 0 , 3.2857 , 112.8571 , 1.3226 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-05-10 , 5.2092 , 19.9 , 0.2557 , 295.875 , 0 , 0.71429 , 112.8571 , 1.129 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-05-11 , 4.8576 , 19.9 , 0.2557 , 295.875 , 0 , 1.2143 , 108.5714 , 0.83871 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-05-12 , 5.1148 , 19.9 , 0.2557 , 295.875 , 0 , 1.1429 , 108.5714 , 0.87097 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-05-13 , 5.2627 , 19.9 , 0.2557 , 295.875 , 0 , 0.57143 , 102.8571 , 1.1935 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-05-14 , 4.5338 , 19.9 , 0.2557 , 295.875 , 0 , 1.2857 , 102.1429 , 0.80645 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-05-15 , 5.0154 , 19.9 , 0.2557 , 295.875 , 0 , 1.3571 , 108.5714 , 0.93548 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-05-16 , 4.4087 , 19.9 , 0.2557 , 295.875 , 0 , 5.1429 , 110 , 1.2581 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-05-17 , 4.0724 , 19.9 , 0.2557 , 295.875 , 0 , 1 , 107.1429 , 1.1613 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-05-18 , 4.0245 , 19.9 , 0.2557 , 295.875 , 0 , 2.2857 , 107.1429 , 0.96774 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-05-19 , 4.2138 , 19.9 , 0.2557 , 295.875 , 0 , 1.5714 , 97.8571 , 1.4516 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-05-20 , 4.7077 , 19.9 , 0.2557 , 295.875 , 0 , 1.4286 , 102.8571 , 1.0645 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-05-21 , 3.8208 , 19.9 , 0.2557 , 295.875 , 0 , 0.71429 , 100 , 1.129 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-05-22 , 3.4432 , 19.9 , 0.2557 , 295.875 , 0 , 0.28571 , 110 , 0.93548 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-05-23 , 3.4014 , 19.9 , 0.2557 , 295.875 , 0 , 0.5 , 115.7143 , 1.1613 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-05-24 , 3.2097 , 19.9 , 0.2557 , 295.875 , 0 , 0.78571 , 110.7143 , 0.87097 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-05-25 , 3.3853 , 19.9 , 0.2557 , 295.875 , 0 , 0.28571 , 113.5714 , 1.0645 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-05-26 , 3.6026 , 19.9 , 0.2557 , 295.875 , 0 , 0.14286 , 107.1429 , 0.93548 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-05-27 , 3.6202 , 19.9 , 0.2557 , 295.875 , 0 , 3.5 , 105 , 0.83871 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-05-28 , 3.1946 , 19.9 , 0.2557 , 295.875 , 0 , 1.6429 , 99.2857 , 0.87097 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-05-29 , 3.0883 , 19.9 , 0.2557 , 295.875 , 0 , 0.35714 , 104.2857 , 2 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-05-30 , 3.068 , 19.9 , 0.2557 , 295.875 , 0 , 1.0714 , 112.8571 , 1.0323 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-05-31 , 3.117 , 19.9 , 0.2557 , 295.875 , 0 , 0.35714 , 105.7143 , 0.96774 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-06-01 , 3.0502 , 21.9 , 0.25549 , 284.4688 , 0 , 0.21429 , 100 , 0.67742 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-06-02 , 3.0301 , 21.9 , 0.25549 , 284.4688 , 0 , 0.21429 , 99.2857 , 0.67742 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-06-03 , 3.358 , 21.9 , 0.25549 , 284.4688 , 0 , 2.6429 , 95.7143 , 1.2903 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-06-04 , 2.9307 , 21.9 , 0.25549 , 284.4688 , 0 , 1.2857 , 104.2857 , 1.3548 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-06-05 , 2.9684 , 21.9 , 0.25549 , 284.4688 , 0 , 0.71429 , 114.2857 , 1.1935 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-06-06 , 2.9733 , 21.9 , 0.25549 , 284.4688 , 0 , 1.3571 , 113.5714 , 1.2258 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-06-07 , 3.1198 , 21.9 , 0.25549 , 284.4688 , 0 , 1.1429 , 111.4286 , 1.1935 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-06-08 , 2.9376 , 21.9 , 0.25549 , 284.4688 , 0 , 0.92857 , 107.1429 , 1.3548 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-06-09 , 3.0558 , 21.9 , 0.25549 , 284.4688 , 0 , 0.85714 , 118.5714 , 1.129 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-06-10 , 2.9902 , 21.9 , 0.25549 , 284.4688 , 0 , 2.7143 , 115.7143 , 0.96774 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-06-11 , 2.7364 , 21.9 , 0.25549 , 284.4688 , 0 , 0.71429 , 122.1429 , 0.83871 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-06-12 , 2.6423 , 21.9 , 0.25549 , 284.4688 , 0 , 1.2143 , 126.4286 , 1.0645 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-06-13 , 2.567 , 21.9 , 0.25549 , 284.4688 , 0 , 1.0714 , 134.2857 , 0.70968 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-06-14 , 2.4776 , 21.9 , 0.25549 , 284.4688 , 0 , 2.5 , 127.8571 , 0.77419 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-06-15 , 2.4623 , 21.9 , 0.25549 , 284.4688 , 0 , 2.5714 , 133.5714 , 0.77419 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-06-16 , 2.5084 , 21.9 , 0.25549 , 284.4688 , 0 , 1.6429 , 132.1429 , 0.64516 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-06-17 , 2.6023 , 21.9 , 0.25549 , 284.4688 , 0 , 2.5714 , 130.7143 , 1.129 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-06-18 , 2.5414 , 21.9 , 0.25549 , 284.4688 , 0 , 1.8571 , 135.7143 , 0.74194 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-06-19 , 2.5268 , 21.9 , 0.25549 , 284.4688 , 0 , 2.1429 , 135 , 0.87097 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-06-20 , 2.5629 , 21.9 , 0.25549 , 284.4688 , 0 , 1.2857 , 127.1429 , 0.45161 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-06-21 , 2.5356 , 21.9 , 0.25549 , 284.4688 , 0 , 2.4286 , 121.4286 , 0.3871 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-06-22 , 2.6139 , 21.9 , 0.25549 , 284.4688 , 0 , 1.4286 , 136.4286 , 0.67742 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-06-23 , 2.7836 , 21.9 , 0.25549 , 284.4688 , 0 , 1.1429 , 142.8571 , 0.74194 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-06-24 , 2.9591 , 21.9 , 0.25549 , 284.4688 , 0 , 2.5 , 126.4286 , 1.0968 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-06-25 , 2.741 , 21.9 , 0.25549 , 284.4688 , 0 , 1.2143 , 127.8571 , 0.83871 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-06-26 , 2.707 , 21.9 , 0.25549 , 284.4688 , 0 , 1.7143 , 139.2857 , 1.1613 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-06-27 , 2.6968 , 21.9 , 0.25549 , 284.4688 , 0 , 0.42857 , 124.2857 , 0.77419 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-06-28 , 2.7576 , 21.9 , 0.25549 , 284.4688 , 0 , 0.85714 , 129.2857 , 0.77419 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-06-29 , 2.5979 , 21.9 , 0.25549 , 284.4688 , 0 , 0.92857 , 123.5714 , 0.83871 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-06-30 , 2.4882 , 21.9 , 0.25549 , 284.4688 , 0 , 1.2143 , 123.5714 , 0.83871 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-07-01 , 2.4817 , 24.5 , 0.25591 , 270.75 , 0 , 2.0714 , 122.8571 , 0.80645 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-07-02 , 2.4344 , 24.5 , 0.25591 , 270.75 , 0 , 1.7857 , 125.7143 , 0.80645 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-07-03 , 2.4695 , 24.5 , 0.25591 , 270.75 , 0 , 2 , 125.7143 , 0.96774 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-07-04 , 2.6187 , 24.5 , 0.25591 , 270.75 , 0 , 0.71429 , 121.4286 , 1.1935 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-07-05 , 2.4614 , 24.5 , 0.25591 , 270.75 , 0 , 1.5714 , 117.8571 , 1.1935 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-07-06 , 2.3715 , 24.5 , 0.25591 , 270.75 , 0 , 1.9286 , 121.4286 , 0.41935 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-07-07 , 2.5455 , 24.5 , 0.25591 , 270.75 , 0 , 1.0714 , 132.1429 , 0.41935 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-07-08 , 2.7616 , 24.5 , 0.25591 , 270.75 , 0 , 2.5714 , 119.2857 , 0.93548 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-07-09 , 2.4707 , 24.5 , 0.25591 , 270.75 , 0 , 1.3571 , 128.5714 , 0.77419 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-07-10 , 2.3817 , 24.5 , 0.25591 , 270.75 , 0 , 1.4286 , 125 , 0.87097 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-07-11 , 2.4218 , 24.5 , 0.25591 , 270.75 , 0 , 0.5 , 120.7143 , 0.80645 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-07-12 , 2.3937 , 24.5 , 0.25591 , 270.75 , 0 , 0.14286 , 115.7143 , 0.54839 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-07-13 , 2.355 , 24.5 , 0.25591 , 270.75 , 0 , 0.14286 , 100.7143 , 0.35484 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-07-14 , 2.4009 , 24.5 , 0.25591 , 270.75 , 0 , 0.14286 , 116.4286 , 0.45161 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-07-15 , 2.5693 , 24.5 , 0.25591 , 270.75 , 0 , 1.4286 , 127.8571 , 0.67742 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-07-16 , 2.4093 , 24.5 , 0.25591 , 270.75 , 0 , 0.85714 , 123.5714 , 0.67742 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-07-17 , 2.3072 , 24.5 , 0.25591 , 270.75 , 0 , 0.64286 , 125.7143 , 1.5484 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-07-18 , 2.2861 , 24.5 , 0.25591 , 270.75 , 0 , 0.5 , 125 , 0.58065 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-07-19 , 2.266 , 24.5 , 0.25591 , 270.75 , 0 , 3.5714 , 130.7143 , 0.64516 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-07-20 , 2.2427 , 24.5 , 0.25591 , 270.75 , 0 , 3.0714 , 122.1429 , 0.58065 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-07-21 , 2.2612 , 24.5 , 0.25591 , 270.75 , 0 , 4.9286 , 130.7143 , 0.96774 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-07-22 , 2.5815 , 24.5 , 0.25591 , 270.75 , 0 , 6.4286 , 132.8571 , 0.90323 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-07-23 , 2.3149 , 24.5 , 0.25591 , 270.75 , 0 , 4.6429 , 135 , 0.90323 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-07-24 , 2.3553 , 24.5 , 0.25591 , 270.75 , 0 , 2.8571 , 131.4286 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-07-25 , 2.3551 , 24.5 , 0.25591 , 270.75 , 0 , 2.7857 , 137.1429 , 1.0645 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-07-26 , 2.3652 , 24.5 , 0.25591 , 270.75 , 0 , 2.5 , 129.2857 , 0.80645 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-07-27 , 2.3568 , 24.5 , 0.25591 , 270.75 , 0 , 2.5 , 120 , 1.0968 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-07-28 , 2.3052 , 24.5 , 0.25591 , 270.75 , 0 , 2.4286 , 123.5714 , 0.80645 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-07-29 , 2.2682 , 24.5 , 0.25591 , 270.75 , 0 , 1.5 , 121.4286 , 0.67742 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-07-30 , 2.2687 , 24.5 , 0.25591 , 270.75 , 0 , 3 , 126.4286 , 0.64516 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-07-31 , 2.1858 , 24.5 , 0.25591 , 270.75 , 0 , 0.57143 , 122.8571 , 0.64516 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-08-01 , 2.1371 , 24 , 0.25192 , 273.2812 , 0 , 0.71429 , 130 , 0.6129 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-08-02 , 2.152 , 24 , 0.25192 , 273.2812 , 0 , 1.2857 , 130.7143 , 0.80645 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-08-03 , 2.2224 , 24 , 0.25192 , 273.2812 , 0 , 1 , 132.8571 , 1.4516 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-08-04 , 2.32 , 24 , 0.25192 , 273.2812 , 0 , 0.5 , 126.4286 , 1.1935 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-08-05 , 2.6136 , 24 , 0.25192 , 273.2812 , 0 , 2.7857 , 120 , 1.1935 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-08-06 , 2.417 , 24 , 0.25192 , 273.2812 , 0 , 6.4286 , 107.8571 , 0.87097 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-08-07 , 2.3319 , 24 , 0.25192 , 273.2812 , 0 , 3.2857 , 106.4286 , 0.58065 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-08-08 , 2.3213 , 24 , 0.25192 , 273.2812 , 0 , 7.2857 , 118.5714 , 3 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-08-09 , 1.3098 , 24 , 0.25192 , 273.2812 , 0 , 3.5 , 118.5714 , 0.77419 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-08-10 , 1.8902 , 24 , 0.25192 , 273.2812 , 0 , 3.6429 , 110.7143 , 1.0323 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-08-11 , 1.9365 , 24 , 0.25192 , 273.2812 , 0 , 1.0714 , 105.7143 , 2.5161 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-08-12 , 2.8479 , 24 , 0.25192 , 273.2812 , 0 , 0.5 , 102.1429 , 0.6129 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-08-13 , 3.3563 , 24 , 0.25192 , 273.2812 , 0 , 0.42857 , 120 , 0.51613 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-08-14 , 3.417 , 24 , 0.25192 , 273.2812 , 0 , 0.64286 , 110.7143 , 0.58065 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-08-15 , 3.2933 , 24 , 0.25192 , 273.2812 , 0 , 0.35714 , 100 , 0.80645 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-08-16 , 2.823 , 24 , 0.25192 , 273.2812 , 0 , 3.5714 , 99.2857 , 1.4194 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-08-17 , 3.0756 , 24 , 0.25192 , 273.2812 , 0 , 0.85714 , 104.2857 , 0.64516 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-08-18 , 3.4622 , 24 , 0.25192 , 273.2812 , 0 , 4.9286 , 105 , 1.0645 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-08-19 , 3.4635 , 24 , 0.25192 , 273.2812 , 0 , 5.1429 , 110 , 0.67742 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-08-20 , 3.436 , 24 , 0.25192 , 273.2812 , 0 , 3.6429 , 114.2857 , 0.70968 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-08-21 , 3.4188 , 24 , 0.25192 , 273.2812 , 0 , 3.3571 , 110 , 0.64516 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-08-22 , 3.4218 , 24 , 0.25192 , 273.2812 , 0 , 3.9286 , 108.5714 , 0.58065 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-08-23 , 3.2726 , 24 , 0.25192 , 273.2812 , 0 , 0.035714 , 117.8571 , 0.70968 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-08-24 , 3.3743 , 24 , 0.25192 , 273.2812 , 0 , 0.035714 , 110 , 0.83871 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-08-25 , 3.1004 , 24 , 0.25192 , 273.2812 , 0 , 0.035714 , 106.4286 , 0.6129 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-08-26 , 3.0304 , 24 , 0.25192 , 273.2812 , 0 , 0.92857 , 99.2857 , 2.9677 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-08-27 , 2.7272 , 24 , 0.25192 , 273.2812 , 0 , 0.35714 , 100.7143 , 1.6129 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-08-28 , 2.5673 , 24 , 0.25192 , 273.2812 , 0 , 0.57143 , 105.7143 , 1.2903 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-08-29 , 2.4921 , 24 , 0.25192 , 273.2812 , 0 , 1.2143 , 110 , 1.1935 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-08-30 , 2.6208 , 24 , 0.25192 , 273.2812 , 0 , 3.6429 , 111.4286 , 0.6129 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-08-31 , 3.0131 , 24 , 0.25192 , 273.2812 , 0 , 4.0714 , 95.7143 , 1.4194 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-09-01 , 3.4065 , 23 , 0.25003 , 278.5 , 0 , 3.9286 , 101.4286 , 1.1935 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-09-02 , 3.5474 , 23 , 0.25003 , 278.5 , 0 , 3.0714 , 99.2857 , 0.74194 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-09-03 , 3.3983 , 23 , 0.25003 , 278.5 , 0 , 2.5 , 94.2857 , 0.6129 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-09-04 , 3.3964 , 23 , 0.25003 , 278.5 , 0 , 0.57143 , 91.4286 , 0.51613 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-09-05 , 3.1579 , 23 , 0.25003 , 278.5 , 0 , 3.3571 , 106.4286 , 0.74194 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-09-06 , 3.3916 , 23 , 0.25003 , 278.5 , 0 , 5.6429 , 102.1429 , 1.6129 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-09-07 , 3.522 , 23 , 0.25003 , 278.5 , 0 , 0.64286 , 99.2857 , 0.67742 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-09-08 , 3.525 , 23 , 0.25003 , 278.5 , 0 , 0.85714 , 91.4286 , 0.74194 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-09-09 , 3.5261 , 23 , 0.25003 , 278.5 , 0 , 0.35714 , 90 , 0.6129 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-09-10 , 3.4129 , 23 , 0.25003 , 278.5 , 0 , 0.35714 , 95.7143 , 0.51613 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-09-11 , 3.4932 , 23 , 0.25003 , 278.5 , 0 , 0.35714 , 100 , 0.70968 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-09-12 , 3.4884 , 23 , 0.25003 , 278.5 , 0 , 0.35714 , 105 , 0.74194 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-09-13 , 3.5795 , 23 , 0.25003 , 278.5 , 0 , 0.35714 , 107.1429 , 0.77419 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-09-14 , 3.5536 , 23 , 0.25003 , 278.5 , 0 , 0.35714 , 102.1429 , 0.77419 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-09-15 , 3.5601 , 23 , 0.25003 , 278.5 , 0 , 1.0714 , 107.1429 , 0.83871 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-09-16 , 3.6276 , 23 , 0.25003 , 278.5 , 0 , 1.25 , 110.3571 , 0.80645 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-09-17 , 3.6382 , 23 , 0.25003 , 278.5 , 0 , 1.4286 , 113.5714 , 0.77419 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-09-18 , 3.6234 , 23 , 0.25003 , 278.5 , 0 , 0.92857 , 110 , 0.77419 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-09-19 , 3.6981 , 23 , 0.25003 , 278.5 , 0 , 0.57143 , 107.8571 , 0.77419 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-09-20 , 3.7927 , 23 , 0.25003 , 278.5 , 0 , 0.57143 , 100.7143 , 0.83871 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-09-21 , 3.7707 , 23 , 0.25003 , 278.5 , 0 , 0.42857 , 90.7143 , 1.1613 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-09-22 , 3.5931 , 23 , 0.25003 , 278.5 , 0 , 1.7143 , 94.2857 , 1.0968 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-09-23 , 3.5533 , 23 , 0.25003 , 278.5 , 0 , 0.35714 , 95.7143 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-09-24 , 3.4454 , 23 , 0.25003 , 278.5 , 0 , 0.35714 , 105 , 1.0968 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-09-25 , 3.4445 , 23 , 0.25003 , 278.5 , 0 , 0.35714 , 103.5714 , 0.93548 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-09-26 , 3.5244 , 23 , 0.25003 , 278.5 , 0 , 0.35714 , 102.1429 , 0.74194 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-09-27 , 3.5186 , 23 , 0.25003 , 278.5 , 0 , 0.35714 , 111.4286 , 0.77419 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2001-09-28 , 3.5144 , 23 , 0.25003 , 278.5 , 0 , 1.2143 , 109.2857 , 0.64516 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
