time,flow,temp,salt,aed_oxygen_oxy,aed_silica_rsi,aed_nitrogen_amm,aed_nitrogen_nit,aed_phosphorus_frp,aed_organic_matter_pon,aed_organic_matter_don,aed_organic_matter_pop,aed_organic_matter_dop,aed_organic_matter_poc,aed_organic_matter_doc,aed_phytoplankton_phy03,aed_phytoplankton_phy07,aed_phytoplankton_phy08
1999-07-27 , 0.33602 , 32.1348 , 4.651 , 231 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1999-07-28 , 0.33602 , 32.1348 , 4.651 , 231 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1999-07-29 , 0.33602 , 32.1348 , 4.651 , 231 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1999-07-30 , 0.33602 , 32.1348 , 4.651 , 231 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1999-07-31 , 0.33602 , 32.1348 , 4.651 , 231 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1999-08-01 , 0.41069 , 30.9807 , 4.6493 , 235.5 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1999-08-02 , 0.41069 , 30.9807 , 4.6493 , 235.5 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1999-08-03 , 0.41069 , 30.9807 , 4.6493 , 235.5 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1999-08-04 , 0.41069 , 30.9807 , 4.6493 , 235.5 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1999-08-05 , 0.41069 , 30.9807 , 4.6493 , 235.5 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1999-08-06 , 0.41069 , 30.9807 , 4.6493 , 235.5 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1999-08-07 , 0.41069 , 30.9807 , 4.6493 , 235.5 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1999-08-08 , 0.41069 , 30.9807 , 4.6493 , 235.5 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1999-08-09 , 0.41069 , 30.9807 , 4.6493 , 235.5 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1999-08-10 , 0.41069 , 30.9807 , 4.6493 , 235.5 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1999-08-11 , 0.41069 , 30.9807 , 4.6493 , 235.5 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1999-08-12 , 0.41069 , 30.9807 , 4.6493 , 235.5 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1999-08-13 , 0.41069 , 30.9807 , 4.6493 , 235.5 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1999-08-14 , 0.41069 , 30.9807 , 4.6493 , 235.5 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1999-08-15 , 0.41069 , 30.9807 , 4.6493 , 235.5 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1999-08-16 , 0.41069 , 30.9807 , 4.6493 , 235.5 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1999-08-17 , 0.41069 , 30.9807 , 4.6493 , 235.5 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1999-08-18 , 0.41069 , 30.9807 , 4.6493 , 235.5 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1999-08-19 , 0.41069 , 30.9807 , 4.6493 , 235.5 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1999-08-20 , 0.41069 , 30.9807 , 4.6493 , 235.5 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1999-08-21 , 0.41069 , 30.9807 , 4.6493 , 235.5 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1999-08-22 , 0.41069 , 30.9807 , 4.6493 , 235.5 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1999-08-23 , 0.41069 , 30.9807 , 4.6493 , 235.5 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1999-08-24 , 0.41069 , 30.9807 , 4.6493 , 235.5 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1999-08-25 , 0.41069 , 30.9807 , 4.6493 , 235.5 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1999-08-26 , 0.41069 , 30.9807 , 4.6493 , 235.5 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1999-08-27 , 0.41069 , 30.9807 , 4.6493 , 235.5 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1999-08-28 , 0.41069 , 30.9807 , 4.6493 , 235.5 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1999-08-29 , 0.41069 , 30.9807 , 4.6493 , 235.5 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1999-08-30 , 0.41069 , 30.9807 , 4.6493 , 235.5 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1999-08-31 , 0.41069 , 30.9807 , 4.6493 , 235.5 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1999-09-01 , 0.42438 , 28.0432 , 4.5811 , 247.8125 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1999-09-02 , 0.42438 , 28.0432 , 4.5811 , 247.8125 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1999-09-03 , 0.42438 , 28.0432 , 4.5811 , 247.8125 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1999-09-04 , 0.42438 , 28.0432 , 4.5811 , 247.8125 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1999-09-05 , 0.42438 , 28.0432 , 4.5811 , 247.8125 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1999-09-06 , 0.42438 , 28.0432 , 4.5811 , 247.8125 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1999-09-07 , 0.42438 , 28.0432 , 4.5811 , 247.8125 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1999-09-08 , 0.42438 , 28.0432 , 4.5811 , 247.8125 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1999-09-09 , 0.42438 , 28.0432 , 4.5811 , 247.8125 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1999-09-10 , 0.42438 , 28.0432 , 4.5811 , 247.8125 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1999-09-11 , 0.42438 , 28.0432 , 4.5811 , 247.8125 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1999-09-12 , 0.42438 , 28.0432 , 4.5811 , 247.8125 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1999-09-13 , 0.42438 , 28.0432 , 4.5811 , 247.8125 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1999-09-14 , 0.42438 , 28.0432 , 4.5811 , 247.8125 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1999-09-15 , 0.42438 , 28.0432 , 4.5811 , 247.8125 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1999-09-16 , 0.42438 , 28.0432 , 4.5811 , 247.8125 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1999-09-17 , 0.42438 , 28.0432 , 4.5811 , 247.8125 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1999-09-18 , 0.42438 , 28.0432 , 4.5811 , 247.8125 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1999-09-19 , 0.42438 , 28.0432 , 4.5811 , 247.8125 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1999-09-20 , 0.42438 , 28.0432 , 4.5811 , 247.8125 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1999-09-21 , 0.42438 , 28.0432 , 4.5811 , 247.8125 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1999-09-22 , 0.42438 , 28.0432 , 4.5811 , 247.8125 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1999-09-23 , 0.42438 , 28.0432 , 4.5811 , 247.8125 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1999-09-24 , 0.42438 , 28.0432 , 4.5811 , 247.8125 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1999-09-25 , 0.42438 , 28.0432 , 4.5811 , 247.8125 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1999-09-26 , 0.42438 , 28.0432 , 4.5811 , 247.8125 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1999-09-27 , 0.42438 , 28.0432 , 4.5811 , 247.8125 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1999-09-28 , 0.42438 , 28.0432 , 4.5811 , 247.8125 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1999-09-29 , 0.42438 , 28.0432 , 4.5811 , 247.8125 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1999-09-30 , 0.42438 , 28.0432 , 4.5811 , 247.8125 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1999-10-01 , 0.41069 , 29.2954 , 4.6485 , 242.375 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1999-10-02 , 0.41069 , 29.2954 , 4.6485 , 242.375 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1999-10-03 , 0.41069 , 29.2954 , 4.6485 , 242.375 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1999-10-04 , 0.41069 , 29.2954 , 4.6485 , 242.375 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1999-10-05 , 0.41069 , 29.2954 , 4.6485 , 242.375 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1999-10-06 , 0.41069 , 29.2954 , 4.6485 , 242.375 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1999-10-07 , 0.41069 , 29.2954 , 4.6485 , 242.375 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1999-10-08 , 0.41069 , 29.2954 , 4.6485 , 242.375 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1999-10-09 , 0.41069 , 29.2954 , 4.6485 , 242.375 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1999-10-10 , 0.41069 , 29.2954 , 4.6485 , 242.375 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1999-10-11 , 0.41069 , 29.2954 , 4.6485 , 242.375 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1999-10-12 , 0.41069 , 29.2954 , 4.6485 , 242.375 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1999-10-13 , 0.41069 , 29.2954 , 4.6485 , 242.375 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1999-10-14 , 0.41069 , 29.2954 , 4.6485 , 242.375 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1999-10-15 , 0.41069 , 29.2954 , 4.6485 , 242.375 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1999-10-16 , 0.41069 , 29.2954 , 4.6485 , 242.375 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1999-10-17 , 0.41069 , 29.2954 , 4.6485 , 242.375 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1999-10-18 , 0.41069 , 29.2954 , 4.6485 , 242.375 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1999-10-19 , 0.41069 , 29.2954 , 4.6485 , 242.375 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1999-10-20 , 0.41069 , 29.2954 , 4.6485 , 242.375 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1999-10-21 , 0.41069 , 29.2954 , 4.6485 , 242.375 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1999-10-22 , 0.41069 , 29.2954 , 4.6485 , 242.375 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1999-10-23 , 0.41069 , 29.2954 , 4.6485 , 242.375 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1999-10-24 , 0.41069 , 29.2954 , 4.6485 , 242.375 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1999-10-25 , 0.41069 , 29.2954 , 4.6485 , 242.375 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1999-10-26 , 0.41069 , 29.2954 , 4.6485 , 242.375 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1999-10-27 , 0.41069 , 29.2954 , 4.6485 , 242.375 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1999-10-28 , 0.41069 , 29.2954 , 4.6485 , 242.375 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1999-10-29 , 0.41069 , 29.2954 , 4.6485 , 242.375 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1999-10-30 , 0.41069 , 29.2954 , 4.6485 , 242.375 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1999-10-31 , 0.41069 , 29.2954 , 4.6485 , 242.375 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1999-11-01 , 0.42438 , 29.2559 , 4.5863 , 242.625 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1999-11-02 , 0.42438 , 29.2559 , 4.5863 , 242.625 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1999-11-03 , 0.42438 , 29.2559 , 4.5863 , 242.625 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1999-11-04 , 0.42438 , 29.2559 , 4.5863 , 242.625 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1999-11-05 , 0.42438 , 29.2559 , 4.5863 , 242.625 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1999-11-06 , 0.42438 , 29.2559 , 4.5863 , 242.625 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1999-11-07 , 0.42438 , 29.2559 , 4.5863 , 242.625 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1999-11-08 , 0.42438 , 29.2559 , 4.5863 , 242.625 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1999-11-09 , 0.42438 , 29.2559 , 4.5863 , 242.625 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1999-11-10 , 0.42438 , 29.2559 , 4.5863 , 242.625 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1999-11-11 , 0.42438 , 29.2559 , 4.5863 , 242.625 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1999-11-12 , 0.42438 , 29.2559 , 4.5863 , 242.625 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1999-11-13 , 0.42438 , 29.2559 , 4.5863 , 242.625 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1999-11-14 , 0.42438 , 29.2559 , 4.5863 , 242.625 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1999-11-15 , 0.42438 , 29.2559 , 4.5863 , 242.625 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1999-11-16 , 0.42438 , 29.2559 , 4.5863 , 242.625 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1999-11-17 , 0.42438 , 29.2559 , 4.5863 , 242.625 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1999-11-18 , 0.42438 , 29.2559 , 4.5863 , 242.625 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1999-11-19 , 0.42438 , 29.2559 , 4.5863 , 242.625 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1999-11-20 , 0.42438 , 29.2559 , 4.5863 , 242.625 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1999-11-21 , 0.42438 , 29.2559 , 4.5863 , 242.625 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1999-11-22 , 0.42438 , 29.2559 , 4.5863 , 242.625 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1999-11-23 , 0.42438 , 29.2559 , 4.5863 , 242.625 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1999-11-24 , 0.42438 , 29.2559 , 4.5863 , 242.625 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1999-11-25 , 0.42438 , 29.2559 , 4.5863 , 242.625 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1999-11-26 , 0.42438 , 29.2559 , 4.5863 , 242.625 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1999-11-27 , 0.42438 , 29.2559 , 4.5863 , 242.625 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1999-11-28 , 0.42438 , 29.2559 , 4.5863 , 242.625 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1999-11-29 , 0.42438 , 29.2559 , 4.5863 , 242.625 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1999-11-30 , 0.42438 , 29.2559 , 4.5863 , 242.625 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1999-12-01 , 0.41069 , 29.4424 , 4.6521 , 241.75 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1999-12-02 , 0.41069 , 29.4424 , 4.6521 , 241.75 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1999-12-03 , 0.41069 , 29.4424 , 4.6521 , 241.75 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1999-12-04 , 0.41069 , 29.4424 , 4.6521 , 241.75 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1999-12-05 , 0.41069 , 29.4424 , 4.6521 , 241.75 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1999-12-06 , 0.41069 , 29.4424 , 4.6521 , 241.75 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1999-12-07 , 0.41069 , 29.4424 , 4.6521 , 241.75 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1999-12-08 , 0.41069 , 29.4424 , 4.6521 , 241.75 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1999-12-09 , 0.41069 , 29.4424 , 4.6521 , 241.75 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1999-12-10 , 0.41069 , 29.4424 , 4.6521 , 241.75 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1999-12-11 , 0.41069 , 29.4424 , 4.6521 , 241.75 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1999-12-12 , 0.41069 , 29.4424 , 4.6521 , 241.75 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1999-12-13 , 0.41069 , 29.4424 , 4.6521 , 241.75 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1999-12-14 , 0.41069 , 29.4424 , 4.6521 , 241.75 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1999-12-15 , 0.41069 , 29.4424 , 4.6521 , 241.75 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1999-12-16 , 0.41069 , 29.4424 , 4.6521 , 241.75 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1999-12-17 , 0.41069 , 29.4424 , 4.6521 , 241.75 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1999-12-18 , 0.41069 , 29.4424 , 4.6521 , 241.75 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1999-12-19 , 0.41069 , 29.4424 , 4.6521 , 241.75 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1999-12-20 , 0.41069 , 29.4424 , 4.6521 , 241.75 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1999-12-21 , 0.41069 , 29.4424 , 4.6521 , 241.75 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1999-12-22 , 0.41069 , 29.4424 , 4.6521 , 241.75 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1999-12-23 , 0.41069 , 29.4424 , 4.6521 , 241.75 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1999-12-24 , 0.41069 , 29.4424 , 4.6521 , 241.75 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1999-12-25 , 0.41069 , 29.4424 , 4.6521 , 241.75 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1999-12-26 , 0.41069 , 29.4424 , 4.6521 , 241.75 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1999-12-27 , 0.41069 , 29.4424 , 4.6521 , 241.75 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1999-12-28 , 0.41069 , 29.4424 , 4.6521 , 241.75 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1999-12-29 , 0.41069 , 29.4424 , 4.6521 , 241.75 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1999-12-30 , 0.41069 , 29.4424 , 4.6521 , 241.75 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1999-12-31 , 0.41069 , 29.4424 , 4.6521 , 241.75 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2000-01-01 , 0.44803 , 28.9237 , 4.2377 , 244.5 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
2000-01-02 , 0.44803 , 28.9237 , 4.2377 , 244.5 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
