time,flow,temp,salt,aed_oxygen_oxy,aed_silica_rsi,aed_nitrogen_amm,aed_nitrogen_nit,aed_phosphorus_frp,aed_organic_matter_pon,aed_organic_matter_don,aed_organic_matter_pop,aed_organic_matter_dop,aed_organic_matter_poc,aed_organic_matter_doc,aed_phytoplankton_phy03,aed_phytoplankton_phy07,aed_phytoplankton_phy08
1999-01-19,83.87096774,14.56,0.4888,0.6606875,0,0.001142857,0.133571429,0.001096774,0,0,0,0,0,0,0,0,0
1999-01-20,83.87096774,14.56,0.4888,0.6606875,0,0.001928571,0.146428571,0.00116129,0,0,0,0,0,0,0,0,0
1999-01-21,83.87096774,14.56,0.4888,0.6606875,0,0.000214286,0.147857143,0.001354839,0,0,0,0,0,0,0,0,0
1999-01-22,83.87096774,14.56,0.4888,0.6606875,0,0.0015,0.152857143,0.001645161,0,0,0,0,0,0,0,0,0
1999-01-23,83.87096774,14.56,0.4888,0.6606875,0,0.004142857,0.157142857,0.001387097,0,0,0,0,0,0,0,0,0
1999-01-24,83.87096774,14.56,0.4888,0.6606875,0,0.001214286,0.147142857,0.001322581,0,0,0,0,0,0,0,0,0
1999-01-25,83.87096774,14.56,0.4888,0.6606875,0,0.001785714,0.127857143,0.001612903,0,0,0,0,0,0,0,0,0
1999-01-26,83.87096774,14.56,0.4888,0.6606875,0,0.002357143,0.108571429,0.001935484,0,0,0,0,0,0,0,0,0
1999-01-27,83.87096774,14.56,0.4888,0.6606875,0,0,0.121428571,0.002870968,0,0,0,0,0,0,0,0,0
1999-01-28,83.87096774,14.56,0.4888,0.6606875,0,0,0.211428571,0.003258065,0,0,0,0,0,0,0,0,0
1999-01-29,83.87096774,14.56,0.4888,0.6606875,0,0.005785714,0.337142857,0.002612903,0,0,0,0,0,0,0,0,0
1999-01-30,83.87096774,14.56,0.4888,0.6606875,0,0.0055,0.333,0.002387097,0,0,0,0,0,0,0,0,0
1999-01-31,83.87096774,14.56,0.4888,0.6606875,0,0.005214286,0.328857143,0.00216129,0,0,0,0,0,0,0,0,0
1999-02-01,107.1428571,14.8,0.47725,0.65725,0,0.005,0.324714286,0.001903226,0,0,0,0,0,0,0,0,0
1999-02-02,107.1428571,14.8,0.47725,0.65725,0,0.004714286,0.320571429,0.001677419,0,0,0,0,0,0,0,0,0
1999-02-03,107.1428571,14.8,0.47725,0.65725,0,0.004428571,0.316428571,0.001451613,0,0,0,0,0,0,0,0,0
1999-02-04,107.1428571,14.8,0.47725,0.65725,0,0.003785714,0.312142857,0.001387097,0,0,0,0,0,0,0,0,0
1999-02-05,107.1428571,14.8,0.47725,0.65725,0,0.013785714,0.285,0.001548387,0,0,0,0,0,0,0,0,0
1999-02-06,107.1428571,14.8,0.47725,0.65725,0,0.018642857,0.33,0.00216129,0,0,0,0,0,0,0,0,0
1999-02-07,107.1428571,14.8,0.47725,0.65725,0,0.017071429,0.271428571,0.00216129,0,0,0,0,0,0,0,0,0
1999-02-08,107.1428571,14.8,0.47725,0.65725,0,0.018428571,0.296428571,0.002483871,0,0,0,0,0,0,0,0,0
1999-02-09,107.1428571,14.8,0.47725,0.65725,0,0.010642857,0.184285714,0.002032258,0,0,0,0,0,0,0,0,0
1999-02-10,107.1428571,14.8,0.47725,0.65725,0,0.007571429,0.199285714,0.001967742,0,0,0,0,0,0,0,0,0
1999-02-11,107.1428571,14.8,0.47725,0.65725,0,0.015571429,0.202142857,0.00216129,0,0,0,0,0,0,0,0,0
1999-02-12,107.1428571,14.8,0.47725,0.65725,0,0.018285714,0.207857143,0.002290323,0,0,0,0,0,0,0,0,0
1999-02-13,107.1428571,14.8,0.47725,0.65725,0,0.007428571,0.207142857,0.001806452,0,0,0,0,0,0,0,0,0
1999-02-14,107.1428571,14.8,0.47725,0.65725,0,0.008785714,0.192857143,0.002129032,0,0,0,0,0,0,0,0,0
1999-02-15,107.1428571,14.8,0.47725,0.65725,0,0.014,0.185714286,0.002064516,0,0,0,0,0,0,0,0,0
1999-02-16,107.1428571,14.8,0.47725,0.65725,0,0.009285714,0.147142857,0.002354839,0,0,0,0,0,0,0,0,0
1999-02-17,107.1428571,14.8,0.47725,0.65725,0,0.001857143,0.165714286,0.001806452,0,0,0,0,0,0,0,0,0
1999-02-18,107.1428571,14.8,0.47725,0.65725,0,0.004857143,0.17,0.001645161,0,0,0,0,0,0,0,0,0
1999-02-19,107.1428571,14.8,0.47725,0.65725,0,0.007,0.172142857,0.001483871,0,0,0,0,0,0,0,0,0
1999-02-20,107.1428571,14.8,0.47725,0.65725,0,0.0055,0.159285714,0.001677419,0,0,0,0,0,0,0,0,0
1999-02-21,107.1428571,14.8,0.47725,0.65725,0,0.0055,0.154285714,0.001709677,0,0,0,0,0,0,0,0,0
1999-02-22,107.1428571,14.8,0.47725,0.65725,0,0.008285714,0.155,0.001645161,0,0,0,0,0,0,0,0,0
1999-02-23,107.1428571,14.8,0.47725,0.65725,0,0.006928571,0.145,0.001709677,0,0,0,0,0,0,0,0,0
1999-02-24,107.1428571,14.8,0.47725,0.65725,0,0.005857143,0.156428571,0.002967742,0,0,0,0,0,0,0,0,0
1999-02-25,107.1428571,14.8,0.47725,0.65725,0,0.001642857,0.147857143,0.001258065,0,0,0,0,0,0,0,0,0
1999-02-26,107.1428571,14.8,0.47725,0.65725,0,0.0015,0.153571429,0.001,0,0,0,0,0,0,0,0,0
1999-02-27,107.1428571,14.8,0.47725,0.65725,0,0.000214286,0.141428571,0.000967742,0,0,0,0,0,0,0,0,0
1999-02-28,107.1428571,14.8,0.47725,0.65725,0,0.000214286,0.144285714,0.000967742,0,0,0,0,0,0,0,0,0
1999-03-01,96.77419355,15.77,0.29917,0.644375,0,0.000214286,0.145,0.001225806,0,0,0,0,0,0,0,0,0
1999-03-02,96.77419355,15.77,0.29917,0.644375,0,0.000214286,0.145714286,0.001451613,0,0,0,0,0,0,0,0,0
1999-03-03,96.77419355,15.77,0.29917,0.644375,0,0.000214286,0.129285714,0.000870968,0,0,0,0,0,0,0,0,0
1999-03-04,96.77419355,15.77,0.29917,0.644375,0,0.003142857,0.161428571,0.00083871,0,0,0,0,0,0,0,0,0
1999-03-05,96.77419355,15.77,0.29917,0.644375,0,0.002928571,0.150714286,0.000516129,0,0,0,0,0,0,0,0,0
1999-03-06,96.77419355,15.77,0.29917,0.644375,0,0.001357143,0.152142857,0.00083871,0,0,0,0,0,0,0,0,0
1999-03-07,96.77419355,15.77,0.29917,0.644375,0,0.002214286,0.144285714,0.000548387,0,0,0,0,0,0,0,0,0
1999-03-08,96.77419355,15.77,0.29917,0.644375,0,0.002357143,0.140714286,0.002064516,0,0,0,0,0,0,0,0,0
1999-03-09,96.77419355,15.77,0.29917,0.644375,0,0.0025,0.138571429,0.001419355,0,0,0,0,0,0,0,0,0
1999-03-10,96.77419355,15.77,0.29917,0.644375,0,0.007357143,0.142857143,0.000774194,0,0,0,0,0,0,0,0,0
1999-03-11,96.77419355,15.77,0.29917,0.644375,0,0.005,0.139285714,0.000935484,0,0,0,0,0,0,0,0,0
1999-03-12,96.77419355,15.77,0.29917,0.644375,0,0.005571429,0.145,0.000935484,0,0,0,0,0,0,0,0,0
1999-03-13,96.77419355,15.77,0.29917,0.644375,0,0.003857143,0.144285714,0.000935484,0,0,0,0,0,0,0,0,0
1999-03-14,96.77419355,15.77,0.29917,0.644375,0,0.002928571,0.135714286,0.000870968,0,0,0,0,0,0,0,0,0
1999-03-15,96.77419355,15.77,0.29917,0.644375,0,0.003285714,0.126428571,0.000774194,0,0,0,0,0,0,0,0,0
1999-03-16,96.77419355,15.77,0.29917,0.644375,0,0.002285714,0.134285714,0.000741935,0,0,0,0,0,0,0,0,0
1999-03-17,96.77419355,15.77,0.29917,0.644375,0,0.003214286,0.136428571,0.00083871,0,0,0,0,0,0,0,0,0
1999-03-18,96.77419355,15.77,0.29917,0.644375,0,0.001642857,0.14,0.000903226,0,0,0,0,0,0,0,0,0
1999-03-19,96.77419355,15.77,0.29917,0.644375,0,0.003571429,0.156428571,0.001645161,0,0,0,0,0,0,0,0,0
1999-03-20,96.77419355,15.77,0.29917,0.644375,0,0.007214286,0.15,0.003290323,0,0,0,0,0,0,0,0,0
1999-03-21,96.77419355,15.77,0.29917,0.644375,0,0.006,0.172142857,0.002935484,0,0,0,0,0,0,0,0,0
1999-03-22,96.77419355,15.77,0.29917,0.644375,0,0.004071429,0.193571429,0.002064516,0,0,0,0,0,0,0,0,0
1999-03-23,96.77419355,15.77,0.29917,0.644375,0,0.003785714,0.171428571,0.001580645,0,0,0,0,0,0,0,0,0
1999-03-24,96.77419355,15.77,0.29917,0.644375,0,0.003214286,0.172857143,0.001419355,0,0,0,0,0,0,0,0,0
1999-03-25,96.77419355,15.77,0.29917,0.644375,0,0.002142857,0.175,0.001419355,0,0,0,0,0,0,0,0,0
1999-03-26,96.77419355,15.77,0.29917,0.644375,0,0.002285714,0.168571429,0.001193548,0,0,0,0,0,0,0,0,0
1999-03-27,96.77419355,15.77,0.29917,0.644375,0,0.001285714,0.172857143,0.001064516,0,0,0,0,0,0,0,0,0
1999-03-28,96.77419355,15.77,0.29917,0.644375,0,0.000357143,0.161428571,0.001258065,0,0,0,0,0,0,0,0,0
1999-03-29,96.77419355,15.77,0.29917,0.644375,0,0.000857143,0.16,0.001129032,0,0,0,0,0,0,0,0,0
1999-03-30,96.77419355,15.77,0.29917,0.644375,0,0.001214286,0.148571429,0.001032258,0,0,0,0,0,0,0,0,0
1999-03-31,96.77419355,15.77,0.29917,0.644375,0,0.0015,0.125,0.001354839,0,0,0,0,0,0,0,0,0
1999-04-01,36.66666667,17.95,0.35755,0.6153125,0,0.001142857,0.092857143,0.001483871,0,0,0,0,0,0,0,0,0
1999-04-02,36.66666667,17.95,0.35755,0.6153125,0,0.0025,0.211428571,0.001354839,0,0,0,0,0,0,0,0,0
1999-04-03,36.66666667,17.95,0.35755,0.6153125,0,0.001142857,0.255714286,0.001354839,0,0,0,0,0,0,0,0,0
1999-04-04,36.66666667,17.95,0.35755,0.6153125,0,0.001,0.228571429,0.001096774,0,0,0,0,0,0,0,0,0
1999-04-05,36.66666667,17.95,0.35755,0.6153125,0,0.001428571,0.19,0.000935484,0,0,0,0,0,0,0,0,0
1999-04-06,36.66666667,17.95,0.35755,0.6153125,0,0.000357143,0.160714286,0.001451613,0,0,0,0,0,0,0,0,0
1999-04-07,36.66666667,17.95,0.35755,0.6153125,0,0.003428571,0.167857143,0.001387097,0,0,0,0,0,0,0,0,0
1999-04-08,36.66666667,17.95,0.35755,0.6153125,0,0.005071429,0.2,0.002064516,0,0,0,0,0,0,0,0,0
1999-04-09,36.66666667,17.95,0.35755,0.6153125,0,0.002714286,0.143571429,0.001129032,0,0,0,0,0,0,0,0,0
1999-04-10,36.66666667,17.95,0.35755,0.6153125,0,0.000357143,0.160714286,0.001193548,0,0,0,0,0,0,0,0,0
1999-04-11,36.66666667,17.95,0.35755,0.6153125,0,0,0.141428571,0.001225806,0,0,0,0,0,0,0,0,0
1999-04-12,36.66666667,17.95,0.35755,0.6153125,0,0,0.145,0.001,0,0,0,0,0,0,0,0,0
1999-04-13,36.66666667,17.95,0.35755,0.6153125,0,0,0.128571429,0.000806452,0,0,0,0,0,0,0,0,0
1999-04-14,36.66666667,17.95,0.35755,0.6153125,0,0.0015,0.126428571,0.000870968,0,0,0,0,0,0,0,0,0
1999-04-15,36.66666667,17.95,0.35755,0.6153125,0,0.000857143,0.132857143,0.001096774,0,0,0,0,0,0,0,0,0
1999-04-16,36.66666667,17.95,0.35755,0.6153125,0,0,0.123571429,0.000774194,0,0,0,0,0,0,0,0,0
1999-04-17,36.66666667,17.95,0.35755,0.6153125,0,0.000357143,0.125714286,0.000774194,0,0,0,0,0,0,0,0,0
1999-04-18,36.66666667,17.95,0.35755,0.6153125,0,0.000928571,0.122857143,0.00083871,0,0,0,0,0,0,0,0,0
1999-04-19,36.66666667,17.95,0.35755,0.6153125,0,0.000642857,0.123571429,0.000806452,0,0,0,0,0,0,0,0,0
1999-04-20,36.66666667,17.95,0.35755,0.6153125,0,0.000785714,0.118571429,0.000774194,0,0,0,0,0,0,0,0,0
1999-04-21,36.66666667,17.95,0.35755,0.6153125,0,0,0.115,0.000677419,0,0,0,0,0,0,0,0,0
1999-04-22,36.66666667,17.95,0.35755,0.6153125,0,0,0.107142857,0.000612903,0,0,0,0,0,0,0,0,0
1999-04-23,36.66666667,17.95,0.35755,0.6153125,0,0,0.118571429,0.000709677,0,0,0,0,0,0,0,0,0
1999-04-24,36.66666667,17.95,0.35755,0.6153125,0,0.000928571,0.120714286,0.001064516,0,0,0,0,0,0,0,0,0
1999-04-25,36.66666667,17.95,0.35755,0.6153125,0,0,0.115714286,0.001129032,0,0,0,0,0,0,0,0,0
1999-04-26,36.66666667,17.95,0.35755,0.6153125,0,0.000285714,0.104285714,0.001096774,0,0,0,0,0,0,0,0,0
1999-04-27,36.66666667,17.95,0.35755,0.6153125,0,0,0.113571429,0.000935484,0,0,0,0,0,0,0,0,0
1999-04-28,36.66666667,17.95,0.35755,0.6153125,0,0.001571429,0.118571429,0.000870968,0,0,0,0,0,0,0,0,0
1999-04-29,36.66666667,17.95,0.35755,0.6153125,0,0.001071429,0.110714286,0.000645161,0,0,0,0,0,0,0,0,0
1999-04-30,36.66666667,17.95,0.35755,0.6153125,0,0,0.12,0.000806452,0,0,0,0,0,0,0,0,0
1999-05-01,0,20.23,0.55369,0.586875,0,0,0.116428571,0.000806452,0,0,0,0,0,0,0,0,0
1999-05-02,0,20.23,0.55369,0.586875,0,0.000214286,0.112142857,0.000806452,0,0,0,0,0,0,0,0,0
1999-05-03,0,20.23,0.55369,0.586875,0,0.000285714,0.105714286,0.000774194,0,0,0,0,0,0,0,0,0
1999-05-04,0,20.23,0.55369,0.586875,0,0.000214286,0.106428571,0.000612903,0,0,0,0,0,0,0,0,0
1999-05-05,0,20.23,0.55369,0.586875,0,0.002571429,0.111428571,0.00083871,0,0,0,0,0,0,0,0,0
1999-05-06,0,20.23,0.55369,0.586875,0,0.002142857,0.114285714,0.000903226,0,0,0,0,0,0,0,0,0
1999-05-07,0,20.23,0.55369,0.586875,0,0.001642857,0.114285714,0.000806452,0,0,0,0,0,0,0,0,0
1999-05-08,0,20.23,0.55369,0.586875,0,0.001428571,0.111428571,0.000677419,0,0,0,0,0,0,0,0,0
1999-05-09,0,20.23,0.55369,0.586875,0,0.000714286,0.110714286,0.000419355,0,0,0,0,0,0,0,0,0
1999-05-10,0,20.23,0.55369,0.586875,0,0.000857143,0.113571429,0.000870968,0,0,0,0,0,0,0,0,0
1999-05-11,0,20.23,0.55369,0.586875,0,0.003857143,0.117142857,0.000677419,0,0,0,0,0,0,0,0,0
1999-05-12,0,20.23,0.55369,0.586875,0,0.003928571,0.121428571,0.00116129,0,0,0,0,0,0,0,0,0
1999-05-13,0,20.23,0.55369,0.586875,0,0.003857143,0.120714286,0.000903226,0,0,0,0,0,0,0,0,0
1999-05-14,0,20.23,0.55369,0.586875,0,0.003571429,0.113571429,0.000870968,0,0,0,0,0,0,0,0,0
1999-05-15,0,20.23,0.55369,0.586875,0,0.000928571,0.116428571,0.000967742,0,0,0,0,0,0,0,0,0
1999-05-16,0,20.23,0.55369,0.586875,0,0.001357143,0.113571429,0.000935484,0,0,0,0,0,0,0,0,0
1999-05-17,0,20.23,0.55369,0.586875,0,0.001285714,0.111428571,0.001,0,0,0,0,0,0,0,0,0
1999-05-18,0,20.23,0.55369,0.586875,0,0,0.107142857,0.00083871,0,0,0,0,0,0,0,0,0
1999-05-19,0,20.23,0.55369,0.586875,0,0.015357143,0.080714286,0.004225806,0,0,0,0,0,0,0,0,0
1999-05-20,0,20.23,0.55369,0.586875,0,0.003428571,0.108571429,0.001032258,0,0,0,0,0,0,0,0,0
1999-05-21,0,20.23,0.55369,0.586875,0,0.002285714,0.108571429,0.000806452,0,0,0,0,0,0,0,0,0
1999-05-22,0,20.23,0.55369,0.586875,0,0,0.117857143,0.001032258,0,0,0,0,0,0,0,0,0
1999-05-23,0,20.23,0.55369,0.586875,0,0,0.11,0.001322581,0,0,0,0,0,0,0,0,0
1999-05-24,0,20.23,0.55369,0.586875,0,0.001142857,0.115,0.000935484,0,0,0,0,0,0,0,0,0
1999-05-25,0,20.23,0.55369,0.586875,0,0.001214286,0.108571429,0.000967742,0,0,0,0,0,0,0,0,0
1999-05-26,0,20.23,0.55369,0.586875,0,0.001785714,0.106428571,0.000774194,0,0,0,0,0,0,0,0,0
1999-05-27,0,20.23,0.55369,0.586875,0,0.002071429,0.11,0.000806452,0,0,0,0,0,0,0,0,0
1999-05-28,0,20.23,0.55369,0.586875,0,0.001928571,0.112142857,0.001129032,0,0,0,0,0,0,0,0,0
1999-05-29,0,20.23,0.55369,0.586875,0,0.001785714,0.12,0.000741935,0,0,0,0,0,0,0,0,0
1999-05-30,0,20.23,0.55369,0.586875,0,0.000785714,0.111428571,0.001645161,0,0,0,0,0,0,0,0,0
1999-05-31,0,20.23,0.55369,0.586875,0,0.001142857,0.11,0.001516129,0,0,0,0,0,0,0,0,0
1999-06-01,0,22.44,0.48271,0.56225,0,0.001285714,0.107142857,0.001258065,0,0,0,0,0,0,0,0,0
1999-06-02,0,22.44,0.48271,0.56225,0,0.000785714,0.109285714,0.001064516,0,0,0,0,0,0,0,0,0
1999-06-03,0,22.44,0.48271,0.56225,0,0.001285714,0.12,0.001258065,0,0,0,0,0,0,0,0,0
1999-06-04,0,22.44,0.48271,0.56225,0,0.000857143,0.127857143,0.001096774,0,0,0,0,0,0,0,0,0
1999-06-05,0,22.44,0.48271,0.56225,0,0.000285714,0.134285714,0.001032258,0,0,0,0,0,0,0,0,0
1999-06-06,0,22.44,0.48271,0.56225,0,0.000285714,0.117142857,0.001258065,0,0,0,0,0,0,0,0,0
1999-06-07,0,22.44,0.48271,0.56225,0,0.000214286,0.112857143,0.000967742,0,0,0,0,0,0,0,0,0
1999-06-08,0,22.44,0.48271,0.56225,0,0.000142857,0.121428571,0.00116129,0,0,0,0,0,0,0,0,0
1999-06-09,0,22.44,0.48271,0.56225,0,0.003642857,0.117857143,0.000903226,0,0,0,0,0,0,0,0,0
1999-06-10,0,22.44,0.48271,0.56225,0,0.003857143,0.135,0.00116129,0,0,0,0,0,0,0,0,0
1999-06-11,0,22.44,0.48271,0.56225,0,0.004,0.152142857,0.001451613,0,0,0,0,0,0,0,0,0
1999-06-12,0,22.44,0.48271,0.56225,0,0.001428571,0.12,0.001225806,0,0,0,0,0,0,0,0,0
1999-06-13,0,22.44,0.48271,0.56225,0,0.000857143,0.114285714,0.001322581,0,0,0,0,0,0,0,0,0
1999-06-14,0,22.44,0.48271,0.56225,0,0.001357143,0.12,0.001129032,0,0,0,0,0,0,0,0,0
1999-06-15,0,22.44,0.48271,0.56225,0,0.000571429,0.112857143,0.001032258,0,0,0,0,0,0,0,0,0
1999-06-16,0,22.44,0.48271,0.56225,0,0.003785714,0.125,0.001548387,0,0,0,0,0,0,0,0,0
1999-06-17,0,22.44,0.48271,0.56225,0,0.004857143,0.140714286,0.001387097,0,0,0,0,0,0,0,0,0
1999-06-18,0,22.44,0.48271,0.56225,0,0.001928571,0.125714286,0.001129032,0,0,0,0,0,0,0,0,0
1999-06-19,0,22.44,0.48271,0.56225,0,0.002642857,0.137857143,0.001258065,0,0,0,0,0,0,0,0,0
1999-06-20,0,22.44,0.48271,0.56225,0,0.000357143,0.129285714,0.000935484,0,0,0,0,0,0,0,0,0
1999-06-21,0,22.44,0.48271,0.56225,0,0.001714286,0.127857143,0.001193548,0,0,0,0,0,0,0,0,0
1999-06-22,0,22.44,0.48271,0.56225,0,0.000785714,0.121428571,0.000806452,0,0,0,0,0,0,0,0,0
1999-06-23,0,22.44,0.48271,0.56225,0,0.002357143,0.123571429,0.000709677,0,0,0,0,0,0,0,0,0
1999-06-24,0,22.44,0.48271,0.56225,0,0.001142857,0.13,0.000806452,0,0,0,0,0,0,0,0,0
1999-06-25,0,22.44,0.48271,0.56225,0,0.001428571,0.14,0.000774194,0,0,0,0,0,0,0,0,0
1999-06-26,0,22.44,0.48271,0.56225,0,0.003,0.13,0.001290323,0,0,0,0,0,0,0,0,0
1999-06-27,0,22.44,0.48271,0.56225,0,0.003071429,0.121428571,0.001193548,0,0,0,0,0,0,0,0,0
1999-06-28,0,22.44,0.48271,0.56225,0,0.002785714,0.122857143,0.001,0,0,0,0,0,0,0,0,0
1999-06-29,0,22.44,0.48271,0.56225,0,0.002,0.127857143,0.001096774,0,0,0,0,0,0,0,0,0
1999-06-30,0,22.44,0.48271,0.56225,0,0.003428571,0.135714286,0.001032258,0,0,0,0,0,0,0,0,0
1999-07-01,0,24,0.48397,0.545875,0,0.003428571,0.136428571,0.001129032,0,0,0,0,0,0,0,0,0
1999-07-02,0,24,0.48397,0.545875,0,0.002785714,0.131428571,0.00183871,0,0,0,0,0,0,0,0,0
1999-07-03,0,24,0.48397,0.545875,0,0.000285714,0.138571429,0.001258065,0,0,0,0,0,0,0,0,0
1999-07-04,0,24,0.48397,0.545875,0,0.000214286,0.142142857,0.001290323,0,0,0,0,0,0,0,0,0
1999-07-05,0,24,0.48397,0.545875,0,7.14E-05,0.140714286,0.001354839,0,0,0,0,0,0,0,0,0
1999-07-06,0,24,0.48397,0.545875,0,0.000214286,0.105,0.001322581,0,0,0,0,0,0,0,0,0
1999-07-07,0,24,0.48397,0.545875,0,0.000571429,0.120714286,0.000806452,0,0,0,0,0,0,0,0,0
1999-07-08,0,24,0.48397,0.545875,0,0.001857143,0.132142857,0.001032258,0,0,0,0,0,0,0,0,0
1999-07-09,0,24,0.48397,0.545875,0,0.001071429,0.13,0.001032258,0,0,0,0,0,0,0,0,0
1999-07-10,0,24,0.48397,0.545875,0,0.002214286,0.145,0.001290323,0,0,0,0,0,0,0,0,0
1999-07-11,0,24,0.48397,0.545875,0,0.0025,0.143571429,0.000935484,0,0,0,0,0,0,0,0,0
1999-07-12,0,24,0.48397,0.545875,0,0.001642857,0.143571429,0.001096774,0,0,0,0,0,0,0,0,0
1999-07-13,0,24,0.48397,0.545875,0,0.001142857,0.140714286,0.001322581,0,0,0,0,0,0,0,0,0
1999-07-14,0,24,0.48397,0.545875,0,0.007785714,0.145714286,0.001387097,0,0,0,0,0,0,0,0,0
1999-07-15,0,24,0.48397,0.545875,0,0.009428571,0.18,0.002225806,0,0,0,0,0,0,0,0,0
1999-07-16,0,24,0.48397,0.545875,0,0.003928571,0.145,0.001064516,0,0,0,0,0,0,0,0,0
1999-07-17,0,24,0.48397,0.545875,0,0.001857143,0.131428571,0.000580645,0,0,0,0,0,0,0,0,0
1999-07-18,0,24,0.48397,0.545875,0,0.002142857,0.138571429,0.001096774,0,0,0,0,0,0,0,0,0
1999-07-19,0,24,0.48397,0.545875,0,0.002142857,0.140714286,0.001548387,0,0,0,0,0,0,0,0,0
1999-07-20,0,24,0.48397,0.545875,0,0.001357143,0.132142857,0.001580645,0,0,0,0,0,0,0,0,0
1999-07-21,0,24,0.48397,0.545875,0,0.001928571,0.122857143,0.000483871,0,0,0,0,0,0,0,0,0
1999-07-22,0,24,0.48397,0.545875,0,0.001214286,0.135,0.000741935,0,0,0,0,0,0,0,0,0
1999-07-23,0,24,0.48397,0.545875,0,0.001071429,0.12,0.000741935,0,0,0,0,0,0,0,0,0
1999-07-24,0,24,0.48397,0.545875,0,0.002571429,0.131428571,0.000548387,0,0,0,0,0,0,0,0,0
1999-07-25,0,24,0.48397,0.545875,0,0.001214286,0.139285714,0.000774194,0,0,0,0,0,0,0,0,0
1999-07-26,0,24,0.48397,0.545875,0,0.000428571,0.137142857,0.00083871,0,0,0,0,0,0,0,0,0
1999-07-27,0,24,0.48397,0.545875,0,0.001,0.132142857,0.000870968,0,0,0,0,0,0,0,0,0
1999-07-28,0,24,0.48397,0.545875,0,0.003428571,0.132857143,0.001129032,0,0,0,0,0,0,0,0,0
1999-07-29,0,24,0.48397,0.545875,0,0.002428571,0.137142857,0.001548387,0,0,0,0,0,0,0,0,0
1999-07-30,0,24,0.48397,0.545875,0,0.001642857,0.130714286,0.001096774,0,0,0,0,0,0,0,0,0
1999-07-31,0,24,0.48397,0.545875,0,0.004285714,0.126428571,0.001225806,0,0,0,0,0,0,0,0,0
1999-08-01,0,24.64,0.48628,0.539375,0,0.002928571,0.139285714,0.001709677,0,0,0,0,0,0,0,0,0
1999-08-02,0,24.64,0.48628,0.539375,0,0.004428571,0.145714286,0.002,0,0,0,0,0,0,0,0,0
1999-08-03,0,24.64,0.48628,0.539375,0,0.001357143,0.14,0.001774194,0,0,0,0,0,0,0,0,0
1999-08-04,0,24.64,0.48628,0.539375,0,7.14E-05,0.134285714,0.002193548,0,0,0,0,0,0,0,0,0
1999-08-05,0,24.64,0.48628,0.539375,0,0.0035,0.135,0.001193548,0,0,0,0,0,0,0,0,0
1999-08-06,0,24.64,0.48628,0.539375,0,0.002571429,0.138571429,0.001290323,0,0,0,0,0,0,0,0,0
1999-08-07,0,24.64,0.48628,0.539375,0,0.006571429,0.131428571,0.001483871,0,0,0,0,0,0,0,0,0
1999-08-08,0,24.64,0.48628,0.539375,0,0.004142857,0.138571429,0.001451613,0,0,0,0,0,0,0,0,0
1999-08-09,0,24.64,0.48628,0.539375,0,0.003714286,0.138571429,0.001419355,0,0,0,0,0,0,0,0,0
1999-08-10,0,24.64,0.48628,0.539375,0,0.000857143,0.137857143,0.001193548,0,0,0,0,0,0,0,0,0
1999-08-11,0,24.64,0.48628,0.539375,0,0.006428571,0.132142857,0.001290323,0,0,0,0,0,0,0,0,0
1999-08-12,0,24.64,0.48628,0.539375,0,0.004357143,0.133571429,0.001290323,0,0,0,0,0,0,0,0,0
1999-08-13,0,24.64,0.48628,0.539375,0,0.0015,0.134285714,0.000967742,0,0,0,0,0,0,0,0,0
1999-08-14,0,24.64,0.48628,0.539375,0,0.000714286,0.147857143,0.001419355,0,0,0,0,0,0,0,0,0
1999-08-15,0,24.64,0.48628,0.539375,0,0.001071429,0.146428571,0.001483871,0,0,0,0,0,0,0,0,0
1999-08-16,0,24.64,0.48628,0.539375,0,0.000571429,0.135714286,0.001516129,0,0,0,0,0,0,0,0,0
1999-08-17,0,24.64,0.48628,0.539375,0,0.000857143,0.137142857,0.001290323,0,0,0,0,0,0,0,0,0
1999-08-18,0,24.64,0.48628,0.539375,0,0.001142857,0.159285714,0.001387097,0,0,0,0,0,0,0,0,0
1999-08-19,0,24.64,0.48628,0.539375,0,0.001357143,0.147857143,0.000967742,0,0,0,0,0,0,0,0,0
1999-08-20,0,24.64,0.48628,0.539375,0,0.000785714,0.148571429,0.000967742,0,0,0,0,0,0,0,0,0
1999-08-21,0,24.64,0.48628,0.539375,0,0.001642857,0.147857143,0.000806452,0,0,0,0,0,0,0,0,0
1999-08-22,0,24.64,0.48628,0.539375,0,0.000785714,0.147142857,0.000709677,0,0,0,0,0,0,0,0,0
1999-08-23,0,24.64,0.48628,0.539375,0,0.001214286,0.148571429,0.000774194,0,0,0,0,0,0,0,0,0
1999-08-24,0,24.64,0.48628,0.539375,0,0.001785714,0.140714286,0.000645161,0,0,0,0,0,0,0,0,0
1999-08-25,0,24.64,0.48628,0.539375,0,0.002857143,0.132857143,0.001,0,0,0,0,0,0,0,0,0
1999-08-26,0,24.64,0.48628,0.539375,0,0.002642857,0.130714286,0.000806452,0,0,0,0,0,0,0,0,0
1999-08-27,0,24.64,0.48628,0.539375,0,0.002428571,0.13,0.001419355,0,0,0,0,0,0,0,0,0
1999-08-28,0,24.64,0.48628,0.539375,0,0.001714286,0.123571429,0.000903226,0,0,0,0,0,0,0,0,0
1999-08-29,0,24.64,0.48628,0.539375,0,0.000928571,0.122142857,0.000870968,0,0,0,0,0,0,0,0,0
